Date,Open,High,Low,Close,Adj Close,Volume,Close_Normalized,Volume_Normalized
2015-10-12,14.866000175476074,14.866666793823242,14.351332664489746,14.371999740600586,14.371999740600586,57544500.0,0.010193883291217728,0.051938543070986935
2015-10-13,14.218667030334473,14.834667205810547,14.075332641601562,14.616666793823242,14.616666793823242,77572500.0,0.010714139352217975,0.07410660326610306
2015-10-14,14.711333274841309,14.729999542236328,14.362000465393066,14.458666801452637,14.458666801452637,46566000.0,0.010378170726340119,0.03978695285468564
2015-10-15,14.428667068481445,14.781999588012695,14.24666690826416,14.753999710083008,14.753999710083008,42663000.0,0.011006161842037893,0.035466903976038834
2015-10-16,14.869333267211914,15.36533260345459,14.857999801635742,15.133999824523926,15.133999824523926,65017500.0,0.011814187933473925,0.060210058641093925
2015-10-19,15.100000381469727,15.40999984741211,14.996000289916992,15.206666946411133,15.206666946411133,37618500.0,0.011968706125029772,0.02988338192419825
2015-10-20,15.1813325881958,15.239999771118164,13.466667175292969,14.20199966430664,14.20199966430664,223500000.0,0.009832397881157461,0.2356269549798442
2015-10-21,14.13266658782959,14.320667266845703,13.920000076293945,14.005999565124512,14.005999565124512,62272500.0,0.009415626443348238,0.05717174601698798
2015-10-22,14.104000091552734,14.383333206176758,13.960000038146973,14.114666938781738,14.114666938781738,42378000.0,0.009646694987451321,0.035151450752771006
2015-10-23,14.333333015441895,14.356666564941406,13.845999717712402,13.939332962036133,13.939332962036133,63532500.0,0.009273867657822411,0.05856638131985629
2015-10-26,14.092000007629395,14.392000198364258,14.0,14.350666999816896,14.350666999816896,50871000.0,0.010148521696576044,0.044551956806152336
2015-10-27,14.322667121887207,14.473333358764648,13.833999633789062,14.023332595825195,14.023332595825195,52791000.0,0.009452483119221665,0.04667711536290403
2015-10-28,14.087332725524902,14.229999542236328,13.886667251586914,14.197333335876465,14.197333335876465,40929000.0,0.009822475475927822,0.03354762015447246
2015-10-29,14.116666793823242,14.25,14.042667388916016,14.108667373657228,14.108667373657228,27075000.0,0.009633937609298933,0.01821327294341101
2015-10-30,14.026666641235352,14.108667373657227,13.592666625976562,13.795332908630373,13.795332908630373,66583500.0,0.0089676682755111,0.061943391088944526
2015-11-02,13.928000450134277,14.386667251586914,13.814666748046875,14.252667427062988,14.252667427062988,58918500.0,0.009940136991610242,0.05345935966316237
2015-11-03,14.256667137145996,14.295999526977539,13.850000381469727,13.890000343322754,13.890000343322754,124987500.0,0.009168967576047637,0.12658805793713515
2015-11-04,15.133333206176758,15.515999794006348,15.013333320617676,15.44200038909912,15.44200038909912,190896000.0,0.012469115347693112,0.19953910623800447
2015-11-05,15.371999740600586,15.638667106628418,15.279333114624023,15.451333045959473,15.451333045959473,67452000.0,0.01248896015815239,0.06290469327985018
2015-11-06,15.380000114440918,15.557332992553711,15.300000190734863,15.490667343139648,15.490667343139648,36679500.0,0.012572599970884139,0.028844046567536873
2015-11-09,15.53266716003418,15.53266716003418,14.954000473022461,15.022000312805176,15.022000312805176,57763500.0,0.011576033984941584,0.052180943968866425
2015-11-10,14.898667335510254,14.91333293914795,14.405332565307617,14.43333339691162,14.43333339691162,69255000.0,0.010324302185052538,0.06490034998704981
2015-11-11,14.517999649047852,14.631999969482422,14.241999626159668,14.60533332824707,14.60533332824707,50217000.0,0.01069004005449694,0.04382807467275879
2015-11-12,14.523332595825195,14.600000381469727,14.177332878112793,14.196000099182127,14.196000099182127,43738500.0,0.009819640503005064,0.036657324823844276
2015-11-13,14.196666717529297,14.199333190917969,13.767999649047852,13.812666893005373,13.812666893005373,51454500.0,0.009004526979262155,0.04519780577379015
2015-11-16,13.739333152770996,14.331999778747559,13.720000267028809,14.28733253479004,14.28733253479004,43881000.0,0.010013848315479473,0.0368150514354782
2015-11-17,14.346667289733887,14.399999618530273,14.09333324432373,14.266667366027832,14.266667366027832,32230500.0,0.009969906235176785,0.023919655724313805
2015-11-18,14.300000190734863,14.7586669921875,14.168000221252441,14.73799991607666,14.73799991607666,42178500.0,0.01097214013908722,0.034930633496483524
2015-11-19,14.702667236328125,15.079333305358887,14.686667442321777,14.786666870117188,14.786666870117188,37566000.0,0.011075624762278243,0.029825272119912073
2015-11-20,14.899333000183105,15.0,14.238666534423828,14.667332649230955,14.667332649230955,66010500.0,0.010821874406915498,0.06130916408216394
2015-11-23,14.489999771118164,14.612000465393066,14.312000274658203,14.516667366027832,14.516667366027832,37893000.0,0.010501502187868047,0.030187213186608844
2015-11-24,14.357999801635742,14.733332633972168,14.333333015441895,14.550000190734863,14.550000190734863,37204500.0,0.010572380566692147,0.029425144610398666
2015-11-25,14.755999565124512,15.388667106628418,14.692000389099121,15.309332847595217,15.309332847595217,59862000.0,0.012187013235225213,0.05450367586019113
2015-11-27,15.404000282287598,15.483332633972168,15.133999824523926,15.440667152404783,15.440667152404783,29241000.0,0.012466280374770357,0.020610717440246517
2015-11-30,15.452667236328125,15.618666648864746,15.272000312805176,15.350666999816896,15.350666999816896,39897000.0,0.01227490550734109,0.032405347430218424
2015-12-01,15.404000282287598,15.866666793823242,15.403332710266113,15.812666893005373,15.812666893005373,56010000.0,0.013257294600792247,0.050240076505708046
2015-12-02,15.800000190734863,15.90666675567627,15.415332794189453,15.465999603271484,15.465999603271484,44722500.0,0.012520146888180312,0.03774646858417952
2015-12-03,15.6986665725708,15.829999923706055,15.333333015441895,15.513999938964844,15.513999938964844,44094000.0,0.012622214024909957,0.03705081121286784
2015-12-04,15.497332572937012,15.5513334274292,15.177332878112793,15.358667373657228,15.358667373657228,38604000.0,0.012291917372755241,0.030974185964655957
2015-12-07,15.180000305175781,15.708666801452637,15.076666831970215,15.408666610717772,15.408666610717772,47163000.0,0.012398234940991383,0.04044774434342562
2015-12-08,15.168000221252441,15.25333309173584,14.946666717529297,15.114666938781738,15.114666938781738,40314000.0,0.011773078798216367,0.032866905304262936
2015-12-09,15.113332748413086,15.166666984558105,14.714667320251465,14.968000411987305,14.968000411987305,45867000.0,0.011461209470059545,0.03901326231761823
2015-12-10,14.980667114257812,15.232666969299316,14.909333229064941,15.137999534606934,15.137999534606934,31075500.0,0.011822692852242188,0.022641240030017863
2015-12-11,15.015999794006348,15.050000190734863,14.442667007446289,14.468000411987305,14.468000411987305,49030500.0,0.010398017564677023,0.04251479309589114
2015-12-14,14.500666618347168,14.727999687194824,14.324666976928711,14.571999549865724,14.571999549865724,42406500.0,0.010619159647795216,0.03518299607509779
2015-12-15,14.788000106811523,14.814666748046875,14.533332824707031,14.739333152770996,14.739333152770996,33666000.0,0.010974975112009972,0.02550854380151019
2015-12-16,14.80666732788086,15.658666610717773,14.715332984924316,15.633999824523926,15.633999824523926,76564500.0,0.01287737983885645,0.07299089502380841
2015-12-17,15.595999717712402,15.850666999816895,15.320667266845703,15.559332847595217,15.559332847595217,49479000.0,0.012718609187916475,0.043011216852507354
2015-12-18,15.526000022888184,15.726667404174805,15.28600025177002,15.36400032043457,15.36400032043457,45213000.0,0.012303257264446251,0.03828938018422468
2015-12-21,15.446000099182129,15.722000122070312,15.405332565307617,15.503999710083008,15.503999710083008,29298000.0,0.012600949700111677,0.020673808084900085
2015-12-22,15.666000366210938,15.770000457763672,15.308667182922363,15.329999923706056,15.329999923706056,29422500.0,0.012230959371283151,0.020811611335064453
2015-12-23,15.478667259216309,15.563332557678223,15.208666801452637,15.313332557678224,15.313332557678224,23325000.0,0.012195518153993473,0.014062572637255358
2015-12-24,15.370667457580566,15.458666801452637,15.218667030334473,15.371333122253418,15.371333122253418,10620000.0,0.012318849615521398,0.0
2015-12-28,15.432666778564453,15.465332984924316,15.03600025177002,15.263333320617676,15.263333320617676,28519500.0,0.012089200585757319,0.01981212270134217
2015-12-29,15.337332725524902,15.847999572753906,15.303333282470703,15.812666893005373,15.812666893005373,36094500.0,0.013257294600792247,0.02819653731977659
2015-12-30,15.773332595825195,16.242000579833984,15.711333274841309,15.87266731262207,15.87266731262207,55468500.0,0.013384878521704302,0.04964071538149917
2015-12-31,15.900667190551758,16.229999542236328,15.891332626342773,16.000667572021484,16.000667572021484,40725000.0,0.013657056201064943,0.03332182205781759
2016-01-04,15.381333351135254,15.425333023071289,14.600000381469727,14.894000053405762,14.894000053405762,102406500.0,0.011303856305580945,0.10159420097358826
2016-01-05,15.090666770935059,15.12600040435791,14.666666984558105,14.895333290100098,14.895333290100098,47802000.0,0.011306691278503698,0.041155023675594544
2016-01-06,14.666666984558105,14.670000076293945,14.398667335510254,14.602666854858398,14.602666854858398,56686500.0,0.010684370108651432,0.05098886284093852
2016-01-07,14.279333114624023,14.562666893005371,14.244667053222656,14.376667022705078,14.376667022705078,53314500.0,0.010203807724324995,0.04725655312564336
2016-01-08,14.52400016784668,14.696000099182129,14.0513334274292,14.06666660308838,14.06666660308838,54421500.0,0.009544627850721677,0.04848183985602051
2016-01-11,14.267333030700684,14.296667098999023,13.533332824707031,13.856666564941406,13.856666564941406,61371000.0,0.009098087169345908,0.05617391766338817
2016-01-12,14.106666564941406,14.249333381652832,13.687333106994629,13.998000144958496,13.998000144958496,46378500.0,0.009398616605811715,0.03957941783937786
2016-01-13,14.133999824523926,14.176667213439941,13.333333015441895,13.354000091552734,13.354000091552734,61896000.0,0.008029225318117878,0.05675501570624996
2016-01-14,13.480667114257812,14.0,12.892000198364258,13.745332717895508,13.745332717895508,97360500.0,0.00886134867939732,0.09600901864162521
2016-01-15,13.264666557312012,13.671333312988281,13.149999618530273,13.666000366210938,13.666000366210938,83679000.0,0.008692657651105329,0.08086560364464693
2016-01-19,13.913999557495117,14.031332969665527,13.385333061218262,13.64799976348877,13.64799976348877,60580500.0,0.008654381460892898,0.055298950038850554
2016-01-20,13.293333053588867,13.41866683959961,12.75,13.24666690826416,13.24666690826416,87579000.0,0.007800993774815176,0.08518233196304881
2016-01-21,13.436667442321777,13.548666954040527,13.001333236694336,13.33133316040039,13.33133316040039,47493000.0,0.007981026722675809,0.04081300597036732
2016-01-22,13.653332710266113,13.699999809265137,13.268667221069336,13.50333309173584,13.50333309173584,46861500.0,0.008346764592120207,0.04011402803881071
2016-01-25,13.337332725524902,13.571332931518555,13.058667182922363,13.092000007629396,13.092000007629396,40480500.0,0.0074721125812442085,0.033051196397856246
2016-01-26,13.113332748413086,13.187999725341797,12.592000007629395,12.904000282287598,12.904000282287598,74463000.0,0.007072353008849132,0.07066484257223879
2016-01-27,12.825332641601562,12.883999824523926,12.38466739654541,12.538000106811523,12.538000106811523,54258000.0,0.006294096160979643,0.04830086932267212
2016-01-28,12.719332695007324,12.751999855041504,12.160667419433594,12.646666526794434,12.646666526794434,68892000.0,0.006525162677205098,0.06449856219741394
2016-01-29,12.66333293914795,12.916000366210938,12.538666725158691,12.74666690826416,12.74666690826416,42784500.0,0.006737801869432653,0.03560138666595828
2016-02-01,12.583999633789062,13.3013334274292,12.183333396911621,13.129332542419434,13.129332542419434,79464000.0,0.007551495878836567,0.07620021650052797
2016-02-02,12.82800006866455,12.874667167663574,12.01533317565918,12.185333251953123,12.185333251953123,86604000.0,0.005544191070215314,0.08410314988344833
2016-02-03,12.239333152770996,12.262666702270508,11.345333099365234,11.565333366394045,11.565333366394045,118971000.0,0.004225833350886308,0.11992867436593903
2016-02-04,11.380000114440918,11.732000350952148,11.13266658782959,11.68866729736328,11.68866729736328,65781000.0,0.004488088625017302,0.061055141223427215
2016-02-05,11.420000076293945,11.533332824707031,10.515999794006348,10.84000015258789,10.84000015258789,141564000.0,0.0026834965476387196,0.14493581357046562
2016-02-08,10.473333358764648,10.476667404174805,9.733332633972168,9.866000175476074,9.866000175476074,139695000.0,0.0006123987646226276,0.14286710453787763
2016-02-09,9.48799991607666,10.652667045593262,9.403332710266113,9.883333206176758,9.883333206176758,129774000.0,0.0006492554404960547,0.13188601180791223
2016-02-10,10.033332824707031,10.33133316040039,9.449333190917969,9.57800006866455,9.57800006866455,156097500.0,0.0,0.16102226767700245
2016-02-11,10.133333206176758,10.883999824523926,9.800000190734863,10.031332969665527,10.031332969665527,213786000.0,0.00096395974157563,0.2248749809067786
2016-02-12,10.333333015441895,10.46733283996582,9.579999923706055,10.06933307647705,10.06933307647705,108537000.0,0.001044762553506996,0.10837976583409153
2016-02-16,10.579999923706055,10.863332748413086,10.27400016784668,10.344667434692385,10.344667434692385,83907000.0,0.0016302290753634659,0.08111796622326119
2016-02-17,10.600000381469727,11.28933334350586,10.445332527160645,11.245332717895508,11.245332717895508,87378000.0,0.0035453891524847027,0.08495985442663886
2016-02-18,11.494667053222656,11.529999732971191,10.98466682434082,11.118000030517578,11.118000030517578,58314000.0,0.0032746309874630663,0.052790266773810074
2016-02-19,10.910667419433594,11.166000366210938,10.833333015441895,11.10533332824707,11.10533332824707,44391000.0,0.0032476967168192775,0.03737954667711536
2016-02-22,11.341333389282227,11.927332878112793,11.323332786560059,11.849332809448242,11.849332809448242,75901500.0,0.004829725168863043,0.0722570512096801
2016-02-23,11.744000434875488,12.11533260345459,11.578666687011719,11.814000129699709,11.814000129699709,89766000.0,0.004754594330654816,0.08760302038159878
