Date,Open,High,Low,Close,Adj Close,Volume,Close_Normalized,Volume_Normalized
2015-10-12,63.10704697481673,63.20729409864029,63.07620804153721,63.16102981567383,63.16102981567383,864100.0,0.07664896843261444,0.027056222837318237
2015-10-13,63.18412354200265,63.23038779684102,63.12243394685576,63.19954299926758,63.19954299926758,971700.0,0.07891947592117363,0.030425334719386795
2015-10-14,63.2920828407364,63.43088150024414,63.26123804050756,63.43088150024414,63.43088150024414,786300.0,0.09255781349409198,0.024620192127049335
2015-10-15,63.34606021790151,63.40003714792229,63.27665794613527,63.30750274658203,63.30750274658203,2264300.0,0.08528413840470311,0.07089851333241487
2015-10-16,63.27665012304957,63.346052386235385,63.26123066625462,63.28436279296875,63.28436279296875,1241200.0,0.08391994482055097,0.03886377014891725
2015-10-19,63.29207546288794,63.322920259521254,63.21496641282635,63.28436279296875,63.28436279296875,840100.0,0.08391994482055097,0.026304748068083614
2015-10-20,63.18414306640625,63.21498787351099,63.153298259301515,63.18414306640625,63.18414306640625,1348200.0,0.07801158777425272,0.04221409516175494
2015-10-21,63.29978561401367,63.36918788088808,63.253521358126555,63.29978561401367,63.29978561401367,943500.0,0.08482918231819804,0.029542351865536113
2015-10-22,63.29978181762956,63.45400579974329,63.29978181762956,63.40774154663086,63.40774154663086,1101300.0,0.09119361990993984,0.03448329847325376
2015-10-23,63.29208542085114,63.29208542085114,63.230395817878666,63.24581527709961,63.24581527709961,1367100.0,0.08164741330590253,0.04280588154252721
2015-10-26,63.33834437817257,63.384608635006,63.31521224975586,63.31521224975586,63.31521224975586,1512200.0,0.0857386447076328,0.047349172751524865
2015-10-27,63.43087832258626,63.44629778040618,63.330631256103516,63.33063125610352,63.33063125610352,929400.0,0.0866476573134926,0.029100860438610772
2015-10-28,63.36922049910516,63.36922049910516,63.14560000880641,63.15331268310547,63.15331268310547,2617300.0,0.07619401234610935,0.08195145472990745
2015-10-29,63.076229474151134,63.076229474151134,62.89887319077069,62.929718017578125,62.929718017578125,943200.0,0.06301220510220995,0.029532958430920683
2015-10-30,62.92967513139954,63.06847381591797,62.91424978698351,63.06847381591797,63.06847381591797,1474100.0,0.07119241898779355,0.046156206555364905
2015-11-02,62.92862133412349,63.005890070902865,62.90544130261235,62.94407272338867,62.94407272338867,2939200.0,0.06385847289930267,0.09203061007226683
2015-11-03,62.89770143071571,62.92861009895442,62.78952403949305,62.83588409423828,62.83588409423828,3997100.0,0.05748031690851155,0.12515499167115465
2015-11-04,62.8899745497807,62.92861185996676,62.76634576859187,62.8745231628418,62.8745231628418,3594400.0,0.05975824582606464,0.11254587127237203
2015-11-05,62.859081437940155,62.874538723930506,62.67363527264711,62.75863265991211,62.75863265991211,1715400.0,0.05292603331591921,0.05371165913104468
2015-11-06,62.57318515003,62.60408793089204,62.45727908850223,62.51136779785156,62.51136779785156,1198700.0,0.038348772529378176,0.03753303357839761
2015-11-09,62.410890372295874,62.534525031576635,62.39543898749829,62.45725631713867,62.45725631713867,2358300.0,0.03515868252093799,0.07384178951191714
2015-11-10,62.53454214920695,62.61953952692262,62.46499616051838,62.52681350708008,62.52681350708008,1421000.0,0.03925935937775141,0.0444935686284333
2015-11-11,62.53451156616211,62.56542022432681,62.48815152652694,62.53451156616211,62.53451156616211,1303500.0,0.03971319100531802,0.04081447340405546
2015-11-12,62.61955467346818,62.63500606623269,62.54228591918945,62.54228591918945,62.54228591918945,1263900.0,0.040171520468638505,0.039574540034818334
2015-11-13,62.59640307472423,62.68140051161422,62.59640307472423,62.6582145690918,62.6582145690918,1583300.0,0.04700598189666087,0.04957541675538244
2015-11-16,62.68140051161422,62.74321200598178,62.62731176952339,62.6582145690918,62.6582145690918,949100.0,0.04700598189666087,0.029717695978357526
2015-11-17,62.61183895319602,62.77410513924316,62.55775022451365,62.72774505615234,62.72774505615234,1155900.0,0.05110508451096002,0.036192903573262526
2015-11-18,62.68909066193179,62.73545662763291,62.64273059145835,62.69681930541992,62.69681930541992,944100.0,0.04928188678812472,0.02956113873476698
2015-11-19,62.80494881637968,62.82040609156284,62.766317418868155,62.781768798828125,62.781768798828125,1085500.0,0.05429000200828366,0.03398857758350764
2015-11-20,62.835920432391646,62.835920432391646,62.74319437405182,62.766380310058594,62.766380310058594,1273800.0,0.05338278853672584,0.03988452337712761
2015-11-23,62.75094395448899,62.82821274793621,62.704583857466865,62.789581298828125,62.789581298828125,1647300.0,0.05475058038948109,0.05157934947334143
2015-11-24,62.81270217895508,62.8590622323069,62.78179351164536,62.81270217895508,62.81270217895508,1361900.0,0.05611364951469477,0.042643062009193045
2015-11-25,62.84362604668692,62.866806078969546,62.79726008689474,62.8204460144043,62.8204460144043,904600.0,0.0565701798437137,0.028324336510401664
2015-11-27,62.87451954007525,62.889970926123866,62.82815359147838,62.85133361816406,62.85133361816406,516000.0,0.05839112864867248,0.016156707538544392
2015-11-30,62.84362604668692,62.88225746874899,62.789537339618484,62.8204460144043,62.8204460144043,6285200.0,0.0565701798437137,0.1967987174830605
2015-12-01,62.84904030398561,63.065840291198484,62.82581257783518,63.058101654052734,63.058101654052734,1780200.0,0.07058093821705341,0.05574064100797816
2015-12-02,63.027143743289955,63.03488828955679,62.934226910161755,62.98068237304688,62.98068237304688,1413700.0,0.06601675938580295,0.0442649950527911
2015-12-03,62.8336131099661,62.8336131099661,62.46969598972484,62.492923736572266,62.492923736572266,2510600.0,0.03726142073587741,0.07861052315168518
2015-12-04,62.616805053915876,62.748432874403626,62.55486046520595,62.74068832397461,62.74068832397461,3815200.0,0.051868142346606375,0.11945943914933056
2015-12-07,62.76390300247707,62.9419921811054,62.74841981220325,62.84907531738281,62.84907531738281,1543300.0,0.058257992710357594,0.048322958806658066
2015-12-08,62.911018465408276,62.9265016553307,62.80261841387205,62.86456298828125,62.86456298828125,1687300.0,0.05917105336839546,0.05283180742206581
2015-12-09,62.80265658422639,62.918801254994406,62.694256466806465,62.84137344360352,62.84137344360352,2076900.0,0.05780393619100371,0.06503074784264118
2015-12-10,62.887764761690754,62.887764761690754,62.81807566741375,62.83356475830078,62.83356475830078,2004100.0,0.05734358270159356,0.06275127437596283
2015-12-11,63.00395965576172,63.04267059919574,62.926525954169605,63.00395965576172,63.00395965576172,1994400.0,0.06738904907431167,0.062447553323397166
2015-12-14,62.87230543994194,62.91876682724452,62.701966711032874,62.7097053527832,62.7097053527832,2974600.0,0.05004157124695525,0.09313903535688789
2015-12-15,62.62454462083729,62.68648921046104,62.57808913230008,62.64003372192383,62.64003372192383,1806300.0,0.045934147636511005,0.05655786981952081
2015-12-16,62.61678914219564,62.71744464275059,62.477416806695146,62.57032775878906,62.57032775878906,2332700.0,0.04182469999997751,0.07304021642473355
2015-12-17,62.65547726265614,62.73290499700326,62.63224953308775,62.70193862915039,62.70193862915039,2290500.0,0.049583691567210146,0.07171887328882932
2015-12-18,62.787167477530204,62.84911208958826,62.732967418820245,62.84137344360352,62.84137344360352,3211500.0,0.05780393619100371,0.10055671755820798
2015-12-21,62.8645576312838,62.8955299158491,62.74841304100373,62.77164077758789,62.77164077758789,3158300.0,0.05369291431195594,0.09889094848640458
2015-12-22,62.740692962209636,62.74843751321119,62.67100972528033,62.68649291992188,62.68649291992188,2348600.0,0.04867310471883733,0.07353806845935147
2015-12-23,62.60108014426228,62.69425582885742,62.57778029892196,62.69425582885742,62.69425582885742,2538600.0,0.04913075950679432,0.07948724371579224
2015-12-24,62.702013765863335,62.76413482979009,62.66318661986143,62.740840911865234,62.740840911865234,1361700.0,0.05187713801811413,0.04263679971944942
2015-12-28,62.67095323389996,62.802956051601264,62.67095323389996,62.740840911865234,62.740840911865234,1580600.0,0.05187713801811413,0.04949087584384354
2015-12-29,62.686518618427954,62.686518618427954,62.515688567093655,62.54674911499024,62.54674911499024,2586600.0,0.04043464386024097,0.08099019325426149
2015-12-30,62.531171073870986,62.6243526507939,62.48458324750429,62.58552551269531,62.58552551269531,2367200.0,0.042720668882150634,0.0741204614055083
2015-12-31,62.68649916817391,62.74861432050033,62.6166114760428,62.70979309082031,62.70979309082031,2419700.0,0.05004674375807221,0.07576431246320904
2016-01-04,62.73306156165583,62.84177043936203,62.66317389787926,62.678707122802734,62.678707122802734,2750500.0,0.048214100580153345,0.0861221396991596
2016-01-05,62.70981320177826,62.81852215845222,62.66321941735097,62.75640106201172,62.75640106201172,1513600.0,0.05279447162011819,0.04739300877973022
2016-01-06,62.9194284226669,63.03590393066406,62.88060720279479,63.03590393066406,63.03590393066406,2391100.0,0.0692722929044617,0.07486880502987112
2016-01-07,62.98935432111219,63.05146949543913,62.87287874243388,63.04370880126953,63.04370880126953,2792900.0,0.06973242150208374,0.08744974512480744
2016-01-08,63.004850924625906,63.14462036607644,62.973790390504554,63.1213264465332,63.1213264465332,1405100.0,0.0743082947062947,0.04399571659381536
2016-01-11,62.98160306719474,63.02043024429079,62.85736083984375,62.85736083984375,62.85736083984375,2146900.0,0.058746457673229086,0.06722254925290884
2016-01-12,62.958245617694025,63.15236945894923,62.896124566686886,63.02036666870117,63.02036666870117,1645300.0,0.0683563086531838,0.05151672657590521
2016-01-13,63.05144373628455,63.245567646709304,63.0203891239052,63.17568588256836,63.17568588256836,2887800.0,0.077513002680935,0.090421201608156
2016-01-14,63.160168142700144,63.26111639236197,63.066992434326835,63.098052978515625,63.098052978515625,4545800.0,0.07293622990957326,0.1423355835827812
2016-01-15,63.28436678978984,63.299894089107376,63.17565792200017,63.20671844482422,63.20671844482422,1773900.0,0.07934249737382615,0.05554337888105407
2016-01-19,63.20674918228661,63.20674918228661,63.074746339233116,63.12910079956055,63.12910079956055,3856700.0,0.07476662416961519,0.1207588642711321
2016-01-20,63.30767587382442,63.369796934361084,63.12908523001952,63.19896697998047,63.19896697998047,7796900.0,0.07888551726123183,0.2441322345102263
2016-01-21,63.307684678852205,63.330978598745645,63.1523879301018,63.16014862060547,63.16014862060547,3062600.0,0.0765970184296571,0.09589444284408151
2016-01-22,63.14461124846645,63.15237786192313,63.05142965955711,63.136844635009766,63.136844635009766,3004100.0,0.07522315449863412,0.09406272309407211
2016-01-25,63.20673230773934,63.230026223919104,63.12908394574336,63.136844635009766,63.136844635009766,2164700.0,0.07522315449863412,0.06777989304009117
2016-01-26,63.21450656990989,63.26109440790637,63.144618888724175,63.23003387451172,63.23003387451172,2659100.0,0.08071703598021222,0.08326027328632442
2016-01-27,63.16791280772241,63.284388326904605,63.09026443633128,63.23003387451172,63.23003387451172,1734400.0,0.08071703598021222,0.054306576656688754
2016-01-28,63.214480951910105,63.30765659014315,63.18342043110289,63.27659606933594,63.27659606933594,1487600.0,0.08346206514080587,0.04657891111305938
2016-01-29,63.48628372792357,63.5173442637136,63.40086873554884,63.462989807128906,63.462989807128906,3634300.0,0.09445072767111286,0.1137951980762246
2016-02-01,63.434958908986964,63.52055611807625,63.2871140416024,63.33380126953125,63.33380126953125,2255300.0,0.08683454238906595,0.07061671029395188
2016-02-02,63.55171585083008,63.590625852155334,63.48168497264383,63.55171585083008,63.55171585083008,2554600.0,0.09968148576108891,0.079988226895282
2016-02-03,63.54391443813378,63.75401292963747,63.466094465073496,63.59838485717773,63.59838485717773,3238200.0,0.10243281189173757,0.1013927332389815
2016-02-04,63.60612863867865,63.6995089951207,63.56722460944826,63.64503860473633,63.64503860473633,1179000.0,0.1051832384552363,0.03691619803865085
2016-02-05,63.575041521597846,63.6528615022699,63.49722747775679,63.58282470703125,63.58282470703125,2360200.0,0.10151547828973394,0.07390128126448155
2016-02-08,63.74623036446666,63.91742480793433,63.691759944893356,63.85517120361328,63.85517120361328,2519500.0,0.11757140258036339,0.07888919504527636
2016-02-09,63.97187901736328,63.97966220013881,63.78512418855329,63.84737777709961,63.84737777709961,2354500.0,0.11711194865810444,0.07372280600678832
2016-02-10,63.886306318428645,63.98746992282102,63.7462386588964,63.97968673706055,63.97968673706055,2553900.0,0.12491209542248509,0.07996630888117931
2016-02-11,64.19754753951321,64.25980113166328,63.97966590381724,64.01856994628906,64.01856994628906,1887700.0,0.1272044174144506,0.059106621745174906
2016-02-12,63.93299797505407,63.96411884369303,63.722893522338936,63.80849075317383,63.80849075317383,1474600.0,0.11481940177435122,0.04617186227972396
2016-02-16,63.72285581280534,63.75398259985538,63.65282499456345,63.71507263183594,63.71507263183594,1488800.0,0.10931202678551148,0.04661648485152111
2016-02-17,63.6606215753376,63.715091985013416,63.54390350948186,63.69953155517578,63.69953155517578,2158200.0,0.1083958176424459,0.06757636862342346
2016-02-18,63.69954537700803,63.92521024801063,63.69954537700803,63.91742706298828,63.91742706298828,1819100.0,0.1212416365555304,0.056958656363112606
2016-02-19,63.85515742463144,63.92519419858736,63.80847019988028,63.83181381225586,63.83181381225586,1862600.0,0.11619439016431268,0.05832070438235036
2016-02-22,63.84737777709961,63.8784986345438,63.78512418855329,63.84737777709961,63.84737777709961,1596900.0,0.11711194865810444,0.050001252457948724
2016-02-23,63.76180928108143,63.987474188529,63.730682472795735,63.88631057739258,63.88631057739258,2243700.0,0.11940719424330998,0.07025349748882181
2016-02-24,63.99524633199977,64.18978441564006,63.894088665766034,63.93299865722656,63.93299865722656,2434300.0,0.12215964483289753,0.07622145961449345
2016-02-25,63.99524038459058,64.11196441129323,63.98746313648619,64.0263671875,64.0263671875,2407600.0,0.12766409622849725,0.07538544393371993
2016-02-26,63.90188271625454,63.971913588593,63.83184590708392,63.96413040161133,63.96413040161133,1628400.0,0.12399498671226872,0.05098756309256917
2016-02-29,63.909633216641325,64.05748402324822,63.909633216641325,64.00301361083984,64.00301361083984,1827800.0,0.12628730870423424,0.05723106596696016
2016-03-01,64.06928016233707,64.06928016233707,63.726209071806025,63.78858184814453,63.78858184814453,2546300.0,0.11364569153437595,0.07972834187092169
2016-03-02,63.74182351436068,63.78860460049127,63.663853054554785,63.7496223449707,63.7496223449707,2137300.0,0.11134887170665655,0.06692195934521498
2016-03-03,63.76518695234375,63.88994439401354,63.7339975919263,63.7807846069336,63.7807846069336,2750500.0,0.11318601272032972,0.0861221396991596
2016-03-04,63.81979397416658,63.83539163538662,63.663853054554785,63.7496223449707,63.7496223449707,1147700.0,0.11134887170665655,0.03593614969377403
2016-03-07,63.71060681193881,63.7651867052673,63.67941745164221,63.7339973449707,63.7339973449707,1303200.0,0.11042771494426169,0.04080507996944003
