Date,Open,High,Low,Close,Adj Close,Volume,Close_Normalized,Volume_Normalized
2016-12-13,197.68277005391542,198.83218280623905,197.66535088415694,198.3271331787109,198.3271331787109,110477500.0,0.09167983656912662,0.18524078170038952
2016-12-14,198.02239020100598,198.73641678790807,196.2460067456144,196.6901092529297,196.6901092529297,142501800.0,0.08806569170816114,0.25100256830801954
2016-12-15,196.9338812073537,198.37065029446683,196.69876894852237,197.4998779296875,197.4998779296875,124972600.0,0.08985346112043678,0.21500641820317828
2016-12-16,197.9633069954048,198.02462676777364,196.7895973681408,197.1136779785156,197.1136779785156,156420200.0,0.08900082693051989,0.2795839534037012
2016-12-19,197.29756387778517,197.97201434230027,197.14866165982025,197.54281616210935,197.54281616210935,90341100.0,0.089948258141789,0.143890755631252
2016-12-20,198.08592485706944,198.45381674533203,197.84944011279427,198.30490112304688,198.30490112304688,89838800.0,0.09163075367640805,0.1428592843605915
2016-12-21,198.17349765609947,198.34867597545284,197.75306701660156,197.7530670166016,197.7530670166016,67909000.0,0.09041244014506308,0.09782651774436557
2016-12-22,197.60421449157087,197.72684068249433,197.0085920176196,197.41151428222656,197.41151428222656,56219100.0,0.08965837599227368,0.07382134950448103
2016-12-23,197.45526530043205,197.70928524470494,197.26257848907866,197.70053100585935,197.70053100585935,36697800.0,0.09029645359761596,0.03373442910642307
2016-12-27,197.97206377586278,198.59394887880973,197.9545419325367,198.1910400390625,198.1910400390625,42672500.0,0.09137937650038436,0.046003454391741
2016-12-28,198.45378020974894,198.47128868482335,196.43919626059395,196.5530548095703,196.5530548095703,64095000.0,0.08776310931804525,0.08999448225501838
2016-12-29,196.62313589683268,196.98226012753238,196.06255727352644,196.50927734375,196.50927734375,48696100.0,0.08766645947644622,0.058372895653836354
2016-12-30,196.84214482398517,196.92974067805787,195.09033466453823,195.7910614013672,195.7910614013672,108998300.0,0.08608081590927137,0.18220324974028404
2017-01-03,197.11364193785758,197.80561432542152,196.09760236442307,197.2888336181641,197.2888336181641,91366500.0,0.08938752735983868,0.14599641089889137
2017-01-04,197.62172584000737,198.61150298734333,197.61297159954736,198.4626007080078,198.4626007080078,78744400.0,0.09197891544459416,0.12007697326121727
2017-01-05,198.191042553109,198.46257098448092,197.49907006808004,198.30490112304688,198.30490112304688,78379000.0,0.09163075367640805,0.11932662565560441
2017-01-06,198.41881230325677,199.4874177618048,197.86698772696874,199.01443481445312,199.01443481445312,71559900.0,0.09319722897593917,0.10532362796147558
2017-01-09,198.7516069699492,198.8917549777588,198.3224087080009,198.35745239257807,198.35745239257807,46939700.0,0.09174677391149577,0.054766134475679726
2017-01-10,198.3749608696171,199.22458978974456,197.9632844499574,198.35745239257807,198.35745239257807,63771900.0,0.09174677391149577,0.08933099754956268
2017-01-11,198.26987048619176,198.9180450439453,197.59541984578271,198.9180450439453,198.9180450439453,74650000.0,0.09298442414868889,0.11166913736515459
2017-01-12,198.39250138253936,198.61147765338103,197.0436134348652,198.4187774658203,198.4187774658203,72113200.0,0.09188216454007257,0.10645982755147448
2017-01-13,198.5939562766787,199.18081108008496,198.55892595397205,198.87425231933597,198.87425231933597,62717900.0,0.09288774061944907,0.08716661228323548
2017-01-17,198.22612090371342,198.63779745271728,197.77941402437585,198.17356872558597,198.17356872558597,61240800.0,0.09134080415161103,0.08413339266569098
2017-01-18,198.42753476183964,198.65527864078382,197.8669560344596,198.61148071289065,198.61148071289065,54793300.0,0.09230760575636895,0.07089347425521224
2017-01-19,198.69030246118487,198.83045047975588,197.43776462898956,197.87571716308597,197.87571716308597,66608800.0,0.09068322140221645,0.09515656165017332
2017-01-20,198.56764796812018,199.10195051812983,197.92824110179674,198.60269165039065,198.60269165039065,129168600.0,0.09228820167523928,0.22362288933933475
2017-01-23,198.60276227547845,198.66406869337973,197.31518048176287,198.08596801757807,198.08596801757807,75061600.0,0.09114740340549023,0.11251435650710931
2017-01-24,198.3048908344697,199.77641821542156,198.19103227043914,199.35598754882807,199.35598754882807,95555300.0,0.09395129312872841,0.154598096860553
2017-01-25,200.3194660310465,201.08151245117188,200.15304194659095,201.08151245117188,201.08151245117188,84437700.0,0.09776082630662485,0.1317681446433621
2017-01-26,200.93264430370803,201.204186138155,200.59104181580975,200.871337890625,200.871337890625,59970700.0,0.09729681274155512,0.08152524681487298
2017-01-27,200.95012381585838,201.09902606226532,200.3720233072788,200.55596923828125,200.55596923828125,59711100.0,0.0966005565804646,0.08099215913447588
2017-01-30,199.85526697331778,199.88154305734884,198.31367879407424,199.3122100830078,199.3122100830078,79737300.0,0.0938546432871295,0.12211588989398414
2017-01-31,198.81289683330323,199.35596697708175,198.2348097383594,199.29464721679688,199.29464721679688,75880800.0,0.093815868812511,0.11419658080518828
2017-02-01,199.29469164402082,200.22314893631955,198.7779108289114,199.3735198974609,199.3735198974609,79117700.0,0.09399000022806527,0.12084354348884531
2017-02-02,199.37348904518097,199.79393306230253,198.67277574714396,199.5048828125,199.5048828125,69657600.0,0.09428001712814411,0.10141726165015279
2017-02-03,200.42455923112905,201.0639660454349,200.10923294259163,200.8800201416016,200.8800201416016,80563200.0,0.09731598100919892,0.12381187261832914
2017-02-06,200.46842865882925,200.87135095126104,200.17937832485168,200.5209808349609,200.5209808349609,57790100.0,0.09652331081999518,0.07704739243939568
2017-02-07,200.9151092315411,201.16036158191866,200.3370086776865,200.5297088623047,200.5297088623047,57931200.0,0.09654258015056152,0.07733714078956529
2017-02-08,200.52967580044853,200.9238303439093,199.97785142045439,200.79244995117188,200.79244995117188,51566200.0,0.09712264763835994,0.06426663583683985
2017-02-09,200.79248741640512,202.29027763407362,200.79248741640512,201.9837188720703,201.9837188720703,65955200.0,0.09975267544717059,0.09381439636547555
2017-02-10,202.33402452993258,203.00847502063505,202.00117640317728,202.78073120117188,202.78073120117188,66015900.0,0.10151228199169553,0.09393904360045284
2017-02-13,203.28002285875823,204.14717357270553,203.25374677941883,203.8843994140625,203.8843994140625,55182100.0,0.10394890905438556,0.07169187367793331
2017-02-14,203.70048910055326,204.70778799055387,203.35013240461902,204.6990203857422,204.6990203857422,71109000.0,0.10574739113645155,0.10439770640873657
2017-02-15,204.48002717551108,205.9603088189589,204.42747501199818,205.76760864257807,205.76760864257807,86785800.0,0.10810657031282701,0.13658995967549006
2017-02-16,205.7938768929015,205.97782282344681,204.83038941291295,205.5924224853516,205.5924224853516,84722400.0,0.10771980250822684,0.13235277508484533
2017-02-17,204.91797273764055,205.91650390625,204.90045089531415,205.91650390625,205.91650390625,77204100.0,0.10843529431224272,0.11691397266755145
2017-02-21,206.2931931659151,207.31800062978888,206.2844255602928,207.142822265625,207.142822265625,88946100.0,0.11114270263208613,0.14102612807287776
2017-02-22,206.7311012991975,207.18656227502126,206.56467721119472,206.95883178710935,206.95883178710935,62115200.0,0.11073649705871517,0.08592896996823035
2017-02-23,207.48439939664925,207.50190787524917,206.32819827701402,207.0989990234375,207.0989990234375,74615900.0,0.11104595172756454,0.11159911313594989
2017-02-24,206.24059803566604,207.40553992907553,206.19680011243454,207.36175537109372,207.36175537109372,82381600.0,0.11162605290300376,0.12754595057685797
2017-02-27,207.27419082647378,207.86104566370142,207.02018421777143,207.6858673095703,207.6858673095703,56515400.0,0.11234161208230146,0.07442980050487263
2017-02-28,207.30046827227335,207.54572064271733,206.73113527629664,207.1252899169922,207.1252899169922,96961900.0,0.11110399553274933,0.1574865449778356
2017-03-01,208.806998166312,210.49750181280135,208.78947632355954,210.0245056152344,210.0245056152344,149158200.0,0.11750474835719699,0.26467146212849424
2017-03-02,209.83178527109663,209.8405528742551,208.6493216213409,208.70187377929688,208.70187377929688,70246000.0,0.1145847036483075,0.102625538965814
2017-03-03,208.61424523489322,208.9996454864831,208.22884498330333,208.83322143554688,208.83322143554688,81974300.0,0.11487468686074544,0.126709561469671
2017-03-06,208.02743407719956,208.57049089138442,207.59823582277153,208.2113800048828,208.2113800048828,55391500.0,0.11350181443318001,0.07212187583615809
2017-03-07,207.9048191443064,208.2639434154564,207.37927077846496,207.5894927978516,207.5894927978516,65103700.0,0.1121288409426921,0.09206584413181558
2017-03-08,207.88727583080436,208.1500499865858,207.06392304647193,207.20407104492188,207.20407104492188,78168800.0,0.11127792482245856,0.11889498070021354
2017-03-09,207.32672515160226,207.7997213688224,206.48586377804514,207.4668731689453,207.4668731689453,90683900.0,0.11185812706082038,0.14459469421692275
2017-03-10,208.43914580090964,208.48294373065866,207.2303924391456,208.1938934326172,208.1938934326172,81991700.0,0.11346320839676576,0.1267452923080335
2017-03-13,208.1325413660271,208.3427633770553,207.7997065551278,208.2989654541016,208.2989654541016,57256800.0,0.11369518149165983,0.07595226277854909
2017-03-14,207.74714442409385,207.7997099516473,206.88000701558448,207.50189208984372,207.50189208984372,59880800.0,0.11193544019657137,0.08134063748333331
2017-03-15,208.07996283435344,209.7266682989279,207.84346477257463,209.29747009277344,209.29747009277344,96081800.0,0.1158996333336107,0.1556792627454878
2017-03-16,209.43767350077397,209.51650175380934,208.5530141422347,208.88584899902344,208.88584899902344,78344000.0,0.11499087553403754,0.11925475327958786
2017-03-17,209.1524088325491,209.34594736149194,208.51901245117188,208.51901245117188,208.51901245117188,89002100.0,0.11418099096035952,0.14114112387450425
2017-03-20,208.51897389409743,208.8092816338311,207.89438337623508,208.29025268554688,208.29025268554688,52537000.0,0.11367594584873433,0.0662601701978934
2017-03-21,208.90607766133445,209.02923731609545,205.4839843004085,205.61593627929688,205.61593627929688,131809300.0,0.10777171516277682,0.22904555743496113
2017-03-22,205.65109663056973,206.39005443052568,205.01770039535228,206.0997467041016,206.0997467041016,97569200.0,0.10883984919121202,0.15873363337654575
2017-03-23,206.09979648229657,207.0322929917562,205.501596239774,205.8798675537109,205.8798675537109,100410300.0,0.1083544102865615,0.1645678221622784
2017-03-24,206.18772621100484,206.7683282477455,204.93853179348181,205.7302703857422,205.7302703857422,112504900.0,0.10802413665566686,0.18940404041856007
2017-03-27,204.03244344873988,205.7830824176906,203.7509414220266,205.5191650390625,205.5191650390625,87454500.0,0.10755806814450529,0.13796313275669783
2017-03-28,205.21124418614386,207.44571571237987,205.09687687245759,207.01466369628903,207.01466369628903,93483900.0,0.1108597601365858,0.15034448429824737
2017-03-29,206.72437333626976,207.44573314691752,206.49563868967348,207.2082061767578,207.2082061767578,61950400.0,0.11128705417312894,0.08559055375201526
2017-03-30,207.1466515994181,208.07035574522536,206.97071114864434,207.86801147460935,207.86801147460935,56737900.0,0.11274374145112943,0.07488670346669218
2017-03-31,207.52486902590493,208.061495986669,207.33133055327576,207.38412475585935,207.38412475585935,73733100.0,0.11167543898449005,0.10978628646316654
2017-04-03,207.43695070124724,207.63928153999854,205.77428867774492,207.0234832763672,207.0234832763672,85546500.0,0.11087923159299724,0.13404506151556664
2017-04-04,206.7331815230239,207.24341822014352,206.3461044822162,207.1554412841797,207.1554412841797,56466200.0,0.11117056231106918,0.07432876847915794
2017-04-05,207.84160240200393,208.8356853234739,206.32849049920145,206.5396270751953,206.5396270751953,108800600.0,0.10981099650163956,0.18179727349061336
2017-04-06,206.68038146578465,207.6480605542092,206.23171792694376,207.1202392578125,207.1202392578125,69135800.0,0.11109284492362793,0.1003457471985688
2017-04-07,206.8651149295224,207.61287854788748,206.41646481254014,206.9091033935547,206.9091033935547,74412300.0,0.11062670903718465,0.11118102125717928
2017-04-10,207.04983988977736,207.8415784676395,206.49561483123796,207.03224182128903,207.03224182128903,67615300.0,0.11089856829884516,0.09722340583476377
2017-04-11,206.6451614906247,206.89148075187796,205.27280748552988,206.78591918945312,206.78591918945312,88045300.0,0.11035474871260154,0.13917633846385732
2017-04-12,206.5044716171886,206.6980101482157,205.65114630040463,205.8798675537109,205.8798675537109,81864400.0,0.1083544102865615,0.126483882208979
2017-04-13,205.53676180271023,206.28452546683255,204.5426788330078,204.5426788330078,204.5426788330078,92880400.0,0.1054022275683011,0.14910519918607615
2017-04-17,205.0704831061262,206.35487365722656,204.8681522973437,206.35487365722656,206.35487365722656,68405400.0,0.10940310654622616,0.09884587338592611
2017-04-18,205.60713799075972,206.2845227839929,205.0441205248425,205.7390899658203,205.7390899658203,83225800.0,0.10804360811207825,0.12927951228637732
2017-04-19,206.31088844409655,206.68915967618224,205.13205944017415,205.3607940673828,205.3607940673828,68699900.0,0.10720842412012177,0.099450628092694
2017-04-20,205.98537823222273,207.48090531568505,205.65988779385168,207.03224182128903,207.03224182128903,92572200.0,0.11089856829884516,0.1484723115778389
2017-04-21,206.95311312734606,207.00589392025157,205.96783586405434,206.37249755859372,206.37249755859372,110389800.0,0.109442015771408,0.1850606900610566
2017-04-24,208.65097372150157,208.8533180074701,206.34612276767754,208.6421813964844,208.6421813964844,119209900.0,0.11445291759730185,0.20317273416687492
2017-04-25,209.29315317613919,210.2080515443721,209.20517624192263,209.85617065429688,209.85617065429688,76698300.0,0.11713310630333827,0.11587531415928931
2017-04-26,209.82098190817584,210.7182956599153,209.6802376012213,209.7242126464844,209.7242126464844,84702500.0,0.1168417755852664,0.13231191050533878
2017-04-27,210.0496965248231,210.2080388888053,209.35471368718197,209.900146484375,209.900146484375,57410300.0,0.11723019408426835,0.07626747448479314
2017-04-28,210.1640324761308,210.19042286787408,209.3107073473823,209.4426727294922,209.4426727294922,63532800.0,0.11622020492394056,0.08884000654654671
